timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-28T17:02:03.520,jbl6,self_20260528_170130,clip_005,1,rest,,2.1017,50846.0,raspberry_pi_seeed_gsr,"50846,2.1017"
2026-05-28T17:02:03.545,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,50866.0,raspberry_pi_seeed_gsr,"50866,2.1033"
2026-05-28T17:02:03.569,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,50886.0,raspberry_pi_seeed_gsr,"50886,2.1033"
2026-05-28T17:02:03.594,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,50906.0,raspberry_pi_seeed_gsr,"50906,2.1033"
2026-05-28T17:02:03.619,jbl6,self_20260528_170130,clip_005,1,rest,,2.1041,50926.0,raspberry_pi_seeed_gsr,"50926,2.1041"
2026-05-28T17:02:03.644,jbl6,self_20260528_170130,clip_005,1,rest,,2.1033,50946.0,raspberry_pi_seeed_gsr,"50946,2.1033"
2026-05-28T17:02:03.667,jbl6,self_20260528_170130,clip_005,1,rest,,2.1049,50966.0,raspberry_pi_seeed_gsr,"50966,2.1049"
2026-05-28T17:02:03.689,jbl6,self_20260528_170130,clip_005,1,rest,,2.0735,50986.0,raspberry_pi_seeed_gsr,"50986,2.0735"
2026-05-28T17:02:03.748,jbl6,self_20260528_170130,clip_005,1,rest,,2.0509,51006.0,raspberry_pi_seeed_gsr,"51006,2.0509"
2026-05-28T17:02:03.772,jbl6,self_20260528_170130,clip_005,1,rest,,2.0332,51026.0,raspberry_pi_seeed_gsr,"51026,2.0332"
2026-05-28T17:02:03.806,jbl6,self_20260528_170130,clip_005,1,rest,,1.9945,51046.0,raspberry_pi_seeed_gsr,"51046,1.9945"
2026-05-28T17:02:03.829,jbl6,self_20260528_170130,clip_005,1,rest,,1.9719,51066.0,raspberry_pi_seeed_gsr,"51066,1.9719"
2026-05-28T17:02:03.853,jbl6,self_20260528_170130,clip_005,1,rest,,1.9607,51086.0,raspberry_pi_seeed_gsr,"51086,1.9607"
2026-05-28T17:02:03.876,jbl6,self_20260528_170130,clip_005,1,rest,,1.955,51106.0,raspberry_pi_seeed_gsr,"51106,1.9550"
2026-05-28T17:02:03.898,jbl6,self_20260528_170130,clip_005,1,rest,,1.955,51126.0,raspberry_pi_seeed_gsr,"51126,1.9550"
2026-05-28T17:02:03.921,jbl6,self_20260528_170130,clip_005,1,rest,,1.93,51146.0,raspberry_pi_seeed_gsr,"51146,1.9300"
2026-05-28T17:02:03.944,jbl6,self_20260528_170130,clip_005,1,rest,,1.9131,51166.0,raspberry_pi_seeed_gsr,"51166,1.9131"
2026-05-28T17:02:03.968,jbl6,self_20260528_170130,clip_005,1,rest,,1.9172,51186.0,raspberry_pi_seeed_gsr,"51186,1.9172"
2026-05-28T17:02:03.990,jbl6,self_20260528_170130,clip_005,1,rest,,1.9212,51206.0,raspberry_pi_seeed_gsr,"51206,1.9212"
2026-05-28T17:02:04.012,jbl6,self_20260528_170130,clip_005,1,rest,,1.9212,51226.0,raspberry_pi_seeed_gsr,"51226,1.9212"
2026-05-28T17:02:04.036,jbl6,self_20260528_170130,clip_005,1,rest,,1.9035,51246.0,raspberry_pi_seeed_gsr,"51246,1.9035"
2026-05-28T17:02:04.058,jbl6,self_20260528_170130,clip_005,1,rest,,1.889,51266.0,raspberry_pi_seeed_gsr,"51266,1.8890"
2026-05-28T17:02:04.082,jbl6,self_20260528_170130,clip_005,1,rest,,1.9059,51286.0,raspberry_pi_seeed_gsr,"51286,1.9059"
2026-05-28T17:02:04.105,jbl6,self_20260528_170130,clip_005,1,rest,,1.9059,51306.0,raspberry_pi_seeed_gsr,"51306,1.9059"
2026-05-28T17:02:04.129,jbl6,self_20260528_170130,clip_005,1,rest,,1.9083,51326.0,raspberry_pi_seeed_gsr,"51326,1.9083"
2026-05-28T17:02:04.152,jbl6,self_20260528_170130,clip_005,1,rest,,1.8994,51346.0,raspberry_pi_seeed_gsr,"51346,1.8994"
2026-05-28T17:02:04.176,jbl6,self_20260528_170130,clip_005,1,rest,,1.8833,51366.0,raspberry_pi_seeed_gsr,"51366,1.8833"
2026-05-28T17:02:04.199,jbl6,self_20260528_170130,clip_005,1,rest,,1.889,51386.0,raspberry_pi_seeed_gsr,"51386,1.8890"
2026-05-28T17:02:04.222,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,51406.0,raspberry_pi_seeed_gsr,"51406,1.8978"
2026-05-28T17:02:04.245,jbl6,self_20260528_170130,clip_005,1,rest,,1.9059,51426.0,raspberry_pi_seeed_gsr,"51426,1.9059"
2026-05-28T17:02:04.268,jbl6,self_20260528_170130,clip_005,1,rest,,1.8962,51446.0,raspberry_pi_seeed_gsr,"51446,1.8962"
2026-05-28T17:02:04.291,jbl6,self_20260528_170130,clip_005,1,rest,,1.8817,51466.0,raspberry_pi_seeed_gsr,"51466,1.8817"
2026-05-28T17:02:04.314,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,51486.0,raspberry_pi_seeed_gsr,"51486,1.8857"
2026-05-28T17:02:04.338,jbl6,self_20260528_170130,clip_005,1,rest,,1.8986,51506.0,raspberry_pi_seeed_gsr,"51506,1.8986"
2026-05-28T17:02:04.361,jbl6,self_20260528_170130,clip_005,1,rest,,1.9035,51526.0,raspberry_pi_seeed_gsr,"51526,1.9035"
2026-05-28T17:02:04.386,jbl6,self_20260528_170130,clip_005,1,rest,,1.889,51546.0,raspberry_pi_seeed_gsr,"51546,1.8890"
2026-05-28T17:02:04.411,jbl6,self_20260528_170130,clip_005,1,rest,,1.8809,51566.0,raspberry_pi_seeed_gsr,"51566,1.8809"
2026-05-28T17:02:04.436,jbl6,self_20260528_170130,clip_005,1,rest,,1.889,51586.0,raspberry_pi_seeed_gsr,"51586,1.8890"
2026-05-28T17:02:04.472,jbl6,self_20260528_170130,clip_005,1,rest,,1.8938,51606.0,raspberry_pi_seeed_gsr,"51606,1.8938"
2026-05-28T17:02:04.497,jbl6,self_20260528_170130,clip_005,1,rest,,1.9043,51626.0,raspberry_pi_seeed_gsr,"51626,1.9043"
2026-05-28T17:02:04.519,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,51647.0,raspberry_pi_seeed_gsr,"51647,1.8801"
2026-05-28T17:02:04.541,jbl6,self_20260528_170130,clip_005,1,rest,,1.8825,51667.0,raspberry_pi_seeed_gsr,"51667,1.8825"
2026-05-28T17:02:04.563,jbl6,self_20260528_170130,clip_005,1,rest,,1.889,51687.0,raspberry_pi_seeed_gsr,"51687,1.8890"
2026-05-28T17:02:04.584,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,51707.0,raspberry_pi_seeed_gsr,"51707,1.8978"
2026-05-28T17:02:04.606,jbl6,self_20260528_170130,clip_005,1,rest,,1.9035,51727.0,raspberry_pi_seeed_gsr,"51727,1.9035"
2026-05-28T17:02:04.629,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,51747.0,raspberry_pi_seeed_gsr,"51747,1.8801"
2026-05-28T17:02:04.651,jbl6,self_20260528_170130,clip_005,1,rest,,1.8841,51767.0,raspberry_pi_seeed_gsr,"51767,1.8841"
2026-05-28T17:02:04.674,jbl6,self_20260528_170130,clip_005,1,rest,,1.8906,51787.0,raspberry_pi_seeed_gsr,"51787,1.8906"
2026-05-28T17:02:04.698,jbl6,self_20260528_170130,clip_005,1,rest,,1.9002,51807.0,raspberry_pi_seeed_gsr,"51807,1.9002"
2026-05-28T17:02:04.721,jbl6,self_20260528_170130,clip_005,1,rest,,1.897,51828.0,raspberry_pi_seeed_gsr,"51828,1.8970"
2026-05-28T17:02:04.743,jbl6,self_20260528_170130,clip_005,1,rest,,1.8833,51848.0,raspberry_pi_seeed_gsr,"51848,1.8833"
2026-05-28T17:02:04.771,jbl6,self_20260528_170130,clip_005,1,rest,,1.8849,51868.0,raspberry_pi_seeed_gsr,"51868,1.8849"
2026-05-28T17:02:04.795,jbl6,self_20260528_170130,clip_005,1,rest,,1.8865,51888.0,raspberry_pi_seeed_gsr,"51888,1.8865"
2026-05-28T17:02:04.818,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,51908.0,raspberry_pi_seeed_gsr,"51908,1.8978"
2026-05-28T17:02:04.841,jbl6,self_20260528_170130,clip_005,1,rest,,1.9018,51928.0,raspberry_pi_seeed_gsr,"51928,1.9018"
2026-05-28T17:02:04.863,jbl6,self_20260528_170130,clip_005,1,rest,,1.8809,51948.0,raspberry_pi_seeed_gsr,"51948,1.8809"
2026-05-28T17:02:04.885,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,51968.0,raspberry_pi_seeed_gsr,"51968,1.8857"
2026-05-28T17:02:04.914,jbl6,self_20260528_170130,clip_005,1,rest,,1.893,51988.0,raspberry_pi_seeed_gsr,"51988,1.8930"
2026-05-28T17:02:04.937,jbl6,self_20260528_170130,clip_005,1,rest,,1.8994,52008.0,raspberry_pi_seeed_gsr,"52008,1.8994"
2026-05-28T17:02:04.959,jbl6,self_20260528_170130,clip_005,1,rest,,1.8841,52028.0,raspberry_pi_seeed_gsr,"52028,1.8841"
2026-05-28T17:02:04.984,jbl6,self_20260528_170130,clip_005,1,rest,,1.8849,52048.0,raspberry_pi_seeed_gsr,"52048,1.8849"
2026-05-28T17:02:05.008,jbl6,self_20260528_170130,clip_005,1,rest,,1.901,52074.0,raspberry_pi_seeed_gsr,"52074,1.9010"
2026-05-28T17:02:05.031,jbl6,self_20260528_170130,clip_005,1,rest,,1.9091,52095.0,raspberry_pi_seeed_gsr,"52095,1.9091"
2026-05-28T17:02:05.056,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,52115.0,raspberry_pi_seeed_gsr,"52115,1.8801"
2026-05-28T17:02:05.079,jbl6,self_20260528_170130,clip_005,1,rest,,1.8865,52135.0,raspberry_pi_seeed_gsr,"52135,1.8865"
2026-05-28T17:02:05.104,jbl6,self_20260528_170130,clip_005,1,rest,,1.8938,52155.0,raspberry_pi_seeed_gsr,"52155,1.8938"
2026-05-28T17:02:05.132,jbl6,self_20260528_170130,clip_005,1,rest,,1.8994,52175.0,raspberry_pi_seeed_gsr,"52175,1.8994"
2026-05-28T17:02:05.155,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,52195.0,raspberry_pi_seeed_gsr,"52195,1.8978"
2026-05-28T17:02:05.177,jbl6,self_20260528_170130,clip_005,1,rest,,1.8777,52215.0,raspberry_pi_seeed_gsr,"52215,1.8777"
2026-05-28T17:02:05.199,jbl6,self_20260528_170130,clip_005,1,rest,,1.8906,52235.0,raspberry_pi_seeed_gsr,"52235,1.8906"
2026-05-28T17:02:05.220,jbl6,self_20260528_170130,clip_005,1,rest,,1.8938,52255.0,raspberry_pi_seeed_gsr,"52255,1.8938"
2026-05-28T17:02:05.246,jbl6,self_20260528_170130,clip_005,1,rest,,1.9035,52276.0,raspberry_pi_seeed_gsr,"52276,1.9035"
2026-05-28T17:02:05.272,jbl6,self_20260528_170130,clip_005,1,rest,,1.8825,52297.0,raspberry_pi_seeed_gsr,"52297,1.8825"
2026-05-28T17:02:05.304,jbl6,self_20260528_170130,clip_005,1,rest,,1.8825,52317.0,raspberry_pi_seeed_gsr,"52317,1.8825"
2026-05-28T17:02:05.326,jbl6,self_20260528_170130,clip_005,1,rest,,1.8954,52337.0,raspberry_pi_seeed_gsr,"52337,1.8954"
2026-05-28T17:02:05.348,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,52357.0,raspberry_pi_seeed_gsr,"52357,1.8978"
2026-05-28T17:02:05.370,jbl6,self_20260528_170130,clip_005,1,rest,,1.9043,52377.0,raspberry_pi_seeed_gsr,"52377,1.9043"
2026-05-28T17:02:05.392,jbl6,self_20260528_170130,clip_005,1,rest,,1.8785,52398.0,raspberry_pi_seeed_gsr,"52398,1.8785"
2026-05-28T17:02:05.415,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,52418.0,raspberry_pi_seeed_gsr,"52418,1.8857"
2026-05-28T17:02:05.439,jbl6,self_20260528_170130,clip_005,1,rest,,1.893,52438.0,raspberry_pi_seeed_gsr,"52438,1.8930"
2026-05-28T17:02:05.461,jbl6,self_20260528_170130,clip_005,1,rest,,1.9018,52458.0,raspberry_pi_seeed_gsr,"52458,1.9018"
2026-05-28T17:02:05.484,jbl6,self_20260528_170130,clip_005,1,rest,,1.9035,52478.0,raspberry_pi_seeed_gsr,"52478,1.9035"
2026-05-28T17:02:05.507,jbl6,self_20260528_170130,clip_005,1,rest,,1.8793,52498.0,raspberry_pi_seeed_gsr,"52498,1.8793"
2026-05-28T17:02:05.528,jbl6,self_20260528_170130,clip_005,1,rest,,1.8833,52518.0,raspberry_pi_seeed_gsr,"52518,1.8833"
2026-05-28T17:02:05.549,jbl6,self_20260528_170130,clip_005,1,rest,,1.8946,52539.0,raspberry_pi_seeed_gsr,"52539,1.8946"
2026-05-28T17:02:05.571,jbl6,self_20260528_170130,clip_005,1,rest,,1.9018,52559.0,raspberry_pi_seeed_gsr,"52559,1.9018"
2026-05-28T17:02:05.594,jbl6,self_20260528_170130,clip_005,1,rest,,1.9018,52579.0,raspberry_pi_seeed_gsr,"52579,1.9018"
2026-05-28T17:02:05.619,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,52599.0,raspberry_pi_seeed_gsr,"52599,1.8801"
2026-05-28T17:02:05.643,jbl6,self_20260528_170130,clip_005,1,rest,,1.8906,52619.0,raspberry_pi_seeed_gsr,"52619,1.8906"
2026-05-28T17:02:05.667,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,52639.0,raspberry_pi_seeed_gsr,"52639,1.8978"
2026-05-28T17:02:05.691,jbl6,self_20260528_170130,clip_005,1,rest,,1.9035,52659.0,raspberry_pi_seeed_gsr,"52659,1.9035"
2026-05-28T17:02:05.716,jbl6,self_20260528_170130,clip_005,1,rest,,1.8986,52679.0,raspberry_pi_seeed_gsr,"52679,1.8986"
2026-05-28T17:02:05.739,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,52699.0,raspberry_pi_seeed_gsr,"52699,1.8857"
2026-05-28T17:02:05.764,jbl6,self_20260528_170130,clip_005,1,rest,,1.8865,52719.0,raspberry_pi_seeed_gsr,"52719,1.8865"
2026-05-28T17:02:05.788,jbl6,self_20260528_170130,clip_005,1,rest,,1.8954,52739.0,raspberry_pi_seeed_gsr,"52739,1.8954"
2026-05-28T17:02:05.811,jbl6,self_20260528_170130,clip_005,1,rest,,1.9027,52759.0,raspberry_pi_seeed_gsr,"52759,1.9027"
2026-05-28T17:02:05.835,jbl6,self_20260528_170130,clip_005,1,rest,,1.8962,52779.0,raspberry_pi_seeed_gsr,"52779,1.8962"
2026-05-28T17:02:05.857,jbl6,self_20260528_170130,clip_005,1,rest,,1.8793,52799.0,raspberry_pi_seeed_gsr,"52799,1.8793"
2026-05-28T17:02:05.880,jbl6,self_20260528_170130,clip_005,1,rest,,1.8914,52819.0,raspberry_pi_seeed_gsr,"52819,1.8914"
2026-05-28T17:02:05.905,jbl6,self_20260528_170130,clip_005,1,rest,,1.8938,52839.0,raspberry_pi_seeed_gsr,"52839,1.8938"
2026-05-28T17:02:05.929,jbl6,self_20260528_170130,clip_005,1,rest,,1.8994,52859.0,raspberry_pi_seeed_gsr,"52859,1.8994"
2026-05-28T17:02:05.952,jbl6,self_20260528_170130,clip_005,1,rest,,1.8962,52879.0,raspberry_pi_seeed_gsr,"52879,1.8962"
2026-05-28T17:02:05.978,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,52899.0,raspberry_pi_seeed_gsr,"52899,1.8801"
2026-05-28T17:02:06.001,jbl6,self_20260528_170130,clip_005,1,rest,,1.8833,52919.0,raspberry_pi_seeed_gsr,"52919,1.8833"
2026-05-28T17:02:06.025,jbl6,self_20260528_170130,clip_005,1,rest,,1.8962,52939.0,raspberry_pi_seeed_gsr,"52939,1.8962"
2026-05-28T17:02:06.050,jbl6,self_20260528_170130,clip_005,1,rest,,1.893,52959.0,raspberry_pi_seeed_gsr,"52959,1.8930"
2026-05-28T17:02:06.074,jbl6,self_20260528_170130,clip_005,1,rest,,1.8986,52979.0,raspberry_pi_seeed_gsr,"52979,1.8986"
2026-05-28T17:02:06.099,jbl6,self_20260528_170130,clip_005,1,rest,,1.8777,52999.0,raspberry_pi_seeed_gsr,"52999,1.8777"
2026-05-28T17:02:06.123,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,53019.0,raspberry_pi_seeed_gsr,"53019,1.8857"
2026-05-28T17:02:06.145,jbl6,self_20260528_170130,clip_005,1,rest,,1.8938,53040.0,raspberry_pi_seeed_gsr,"53040,1.8938"
2026-05-28T17:02:06.167,jbl6,self_20260528_170130,clip_005,1,rest,,1.9043,53061.0,raspberry_pi_seeed_gsr,"53061,1.9043"
2026-05-28T17:02:06.189,jbl6,self_20260528_170130,clip_005,1,rest,,1.868,53082.0,raspberry_pi_seeed_gsr,"53082,1.8680"
2026-05-28T17:02:06.212,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,53102.0,raspberry_pi_seeed_gsr,"53102,1.8857"
2026-05-28T17:02:06.235,jbl6,self_20260528_170130,clip_005,1,rest,,1.8922,53122.0,raspberry_pi_seeed_gsr,"53122,1.8922"
2026-05-28T17:02:06.259,jbl6,self_20260528_170130,clip_005,1,rest,,1.9002,53143.0,raspberry_pi_seeed_gsr,"53143,1.9002"
2026-05-28T17:02:06.282,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,53164.0,raspberry_pi_seeed_gsr,"53164,1.8801"
2026-05-28T17:02:06.305,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,53184.0,raspberry_pi_seeed_gsr,"53184,1.8801"
2026-05-28T17:02:06.331,jbl6,self_20260528_170130,clip_005,1,rest,,1.8873,53204.0,raspberry_pi_seeed_gsr,"53204,1.8873"
2026-05-28T17:02:06.355,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,53225.0,raspberry_pi_seeed_gsr,"53225,1.8978"
2026-05-28T17:02:06.380,jbl6,self_20260528_170130,clip_005,1,rest,,1.9002,53245.0,raspberry_pi_seeed_gsr,"53245,1.9002"
2026-05-28T17:02:06.404,jbl6,self_20260528_170130,clip_005,1,rest,,1.8833,53266.0,raspberry_pi_seeed_gsr,"53266,1.8833"
2026-05-28T17:02:06.426,jbl6,self_20260528_170130,clip_005,1,rest,,1.8833,53286.0,raspberry_pi_seeed_gsr,"53286,1.8833"
2026-05-28T17:02:06.448,jbl6,self_20260528_170130,clip_005,1,rest,,1.893,53306.0,raspberry_pi_seeed_gsr,"53306,1.8930"
2026-05-28T17:02:06.470,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,53326.0,raspberry_pi_seeed_gsr,"53326,1.8978"
2026-05-28T17:02:06.491,jbl6,self_20260528_170130,clip_005,1,rest,,1.8906,53346.0,raspberry_pi_seeed_gsr,"53346,1.8906"
2026-05-28T17:02:06.512,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,53367.0,raspberry_pi_seeed_gsr,"53367,1.8801"
2026-05-28T17:02:06.536,jbl6,self_20260528_170130,clip_005,1,rest,,1.8898,53387.0,raspberry_pi_seeed_gsr,"53387,1.8898"
2026-05-28T17:02:06.559,jbl6,self_20260528_170130,clip_005,1,rest,,1.897,53407.0,raspberry_pi_seeed_gsr,"53407,1.8970"
2026-05-28T17:02:06.584,jbl6,self_20260528_170130,clip_005,1,rest,,1.9018,53427.0,raspberry_pi_seeed_gsr,"53427,1.9018"
2026-05-28T17:02:06.608,jbl6,self_20260528_170130,clip_005,1,rest,,1.8761,53448.0,raspberry_pi_seeed_gsr,"53448,1.8761"
2026-05-28T17:02:06.632,jbl6,self_20260528_170130,clip_005,1,rest,,1.8801,53468.0,raspberry_pi_seeed_gsr,"53468,1.8801"
2026-05-28T17:02:06.656,jbl6,self_20260528_170130,clip_005,1,rest,,1.889,53488.0,raspberry_pi_seeed_gsr,"53488,1.8890"
2026-05-28T17:02:06.681,jbl6,self_20260528_170130,clip_005,1,rest,,1.8978,53508.0,raspberry_pi_seeed_gsr,"53508,1.8978"
2026-05-28T17:02:06.705,jbl6,self_20260528_170130,clip_005,1,rest,,1.8994,53528.0,raspberry_pi_seeed_gsr,"53528,1.8994"
2026-05-28T17:02:06.728,jbl6,self_20260528_170130,clip_005,1,rest,,1.8712,53548.0,raspberry_pi_seeed_gsr,"53548,1.8712"
2026-05-28T17:02:06.753,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,53568.0,raspberry_pi_seeed_gsr,"53568,1.8857"
2026-05-28T17:02:06.777,jbl6,self_20260528_170130,clip_005,1,rest,,1.8882,53588.0,raspberry_pi_seeed_gsr,"53588,1.8882"
2026-05-28T17:02:06.800,jbl6,self_20260528_170130,clip_005,1,rest,,1.9027,53609.0,raspberry_pi_seeed_gsr,"53609,1.9027"
2026-05-28T17:02:06.822,jbl6,self_20260528_170130,clip_005,1,rest,,1.893,53629.0,raspberry_pi_seeed_gsr,"53629,1.8930"
2026-05-28T17:02:06.845,jbl6,self_20260528_170130,clip_005,1,rest,,1.8777,53650.0,raspberry_pi_seeed_gsr,"53650,1.8777"
2026-05-28T17:02:06.869,jbl6,self_20260528_170130,clip_005,1,rest,,1.8857,53670.0,raspberry_pi_seeed_gsr,"53670,1.8857"
2026-05-28T17:02:06.893,jbl6,self_20260528_170130,clip_005,1,rest,,1.8922,53690.0,raspberry_pi_seeed_gsr,"53690,1.8922"
2026-05-28T17:02:13.288,jbl6,self_20260528_170130,clip_005,1,listen,,0.8429,63853.0,raspberry_pi_seeed_gsr,"63853,0.8429"
2026-05-28T17:02:13.336,jbl6,self_20260528_170130,clip_005,1,listen,,0.8446,63874.0,raspberry_pi_seeed_gsr,"63874,0.8446"
2026-05-28T17:02:13.362,jbl6,self_20260528_170130,clip_005,1,listen,,0.8454,63895.0,raspberry_pi_seeed_gsr,"63895,0.8454"
2026-05-28T17:02:13.393,jbl6,self_20260528_170130,clip_005,1,listen,,0.8462,63916.0,raspberry_pi_seeed_gsr,"63916,0.8462"
2026-05-28T17:02:13.415,jbl6,self_20260528_170130,clip_005,1,listen,,0.8397,63937.0,raspberry_pi_seeed_gsr,"63937,0.8397"
2026-05-28T17:02:13.438,jbl6,self_20260528_170130,clip_005,1,listen,,0.8437,63958.0,raspberry_pi_seeed_gsr,"63958,0.8437"
2026-05-28T17:02:13.459,jbl6,self_20260528_170130,clip_005,1,listen,,0.847,63979.0,raspberry_pi_seeed_gsr,"63979,0.8470"
2026-05-28T17:02:13.480,jbl6,self_20260528_170130,clip_005,1,listen,,0.8454,64000.0,raspberry_pi_seeed_gsr,"64000,0.8454"
2026-05-28T17:02:13.503,jbl6,self_20260528_170130,clip_005,1,listen,,0.8405,64021.0,raspberry_pi_seeed_gsr,"64021,0.8405"
2026-05-28T17:02:13.524,jbl6,self_20260528_170130,clip_005,1,listen,,0.8446,64042.0,raspberry_pi_seeed_gsr,"64042,0.8446"
2026-05-28T17:02:13.546,jbl6,self_20260528_170130,clip_005,1,listen,,0.8478,64063.0,raspberry_pi_seeed_gsr,"64063,0.8478"
2026-05-28T17:02:13.568,jbl6,self_20260528_170130,clip_005,1,listen,,0.851,64084.0,raspberry_pi_seeed_gsr,"64084,0.8510"
2026-05-28T17:02:13.591,jbl6,self_20260528_170130,clip_005,1,listen,,0.8454,64105.0,raspberry_pi_seeed_gsr,"64105,0.8454"
2026-05-28T17:02:13.613,jbl6,self_20260528_170130,clip_005,1,listen,,0.8518,64126.0,raspberry_pi_seeed_gsr,"64126,0.8518"
2026-05-28T17:02:13.635,jbl6,self_20260528_170130,clip_005,1,listen,,0.8542,64147.0,raspberry_pi_seeed_gsr,"64147,0.8542"
2026-05-28T17:02:13.658,jbl6,self_20260528_170130,clip_005,1,listen,,0.8518,64168.0,raspberry_pi_seeed_gsr,"64168,0.8518"
2026-05-28T17:02:13.679,jbl6,self_20260528_170130,clip_005,1,listen,,0.855,64189.0,raspberry_pi_seeed_gsr,"64189,0.8550"
2026-05-28T17:02:13.701,jbl6,self_20260528_170130,clip_005,1,listen,,0.8679,64210.0,raspberry_pi_seeed_gsr,"64210,0.8679"
2026-05-28T17:02:13.723,jbl6,self_20260528_170130,clip_005,1,listen,,0.8736,64231.0,raspberry_pi_seeed_gsr,"64231,0.8736"
2026-05-28T17:02:13.746,jbl6,self_20260528_170130,clip_005,1,listen,,0.8744,64252.0,raspberry_pi_seeed_gsr,"64252,0.8744"
2026-05-28T17:02:13.769,jbl6,self_20260528_170130,clip_005,1,listen,,0.8816,64273.0,raspberry_pi_seeed_gsr,"64273,0.8816"
2026-05-28T17:02:13.793,jbl6,self_20260528_170130,clip_005,1,listen,,0.8945,64294.0,raspberry_pi_seeed_gsr,"64294,0.8945"
2026-05-28T17:02:13.816,jbl6,self_20260528_170130,clip_005,1,listen,,0.9001,64315.0,raspberry_pi_seeed_gsr,"64315,0.9001"
2026-05-28T17:02:13.839,jbl6,self_20260528_170130,clip_005,1,listen,,0.9009,64336.0,raspberry_pi_seeed_gsr,"64336,0.9009"
2026-05-28T17:02:13.863,jbl6,self_20260528_170130,clip_005,1,listen,,0.9026,64357.0,raspberry_pi_seeed_gsr,"64357,0.9026"
2026-05-28T17:02:13.886,jbl6,self_20260528_170130,clip_005,1,listen,,0.9163,64378.0,raspberry_pi_seeed_gsr,"64378,0.9163"
2026-05-28T17:02:13.910,jbl6,self_20260528_170130,clip_005,1,listen,,0.9122,64399.0,raspberry_pi_seeed_gsr,"64399,0.9122"
2026-05-28T17:02:13.935,jbl6,self_20260528_170130,clip_005,1,listen,,0.9074,64420.0,raspberry_pi_seeed_gsr,"64420,0.9074"
2026-05-28T17:02:13.958,jbl6,self_20260528_170130,clip_005,1,listen,,0.913,64441.0,raspberry_pi_seeed_gsr,"64441,0.9130"
2026-05-28T17:02:13.982,jbl6,self_20260528_170130,clip_005,1,listen,,0.9074,64462.0,raspberry_pi_seeed_gsr,"64462,0.9074"
2026-05-28T17:02:14.006,jbl6,self_20260528_170130,clip_005,1,listen,,0.9034,64483.0,raspberry_pi_seeed_gsr,"64483,0.9034"
2026-05-28T17:02:14.031,jbl6,self_20260528_170130,clip_005,1,listen,,0.8961,64504.0,raspberry_pi_seeed_gsr,"64504,0.8961"
2026-05-28T17:02:14.055,jbl6,self_20260528_170130,clip_005,1,listen,,0.8929,64525.0,raspberry_pi_seeed_gsr,"64525,0.8929"
2026-05-28T17:02:14.078,jbl6,self_20260528_170130,clip_005,1,listen,,0.8961,64546.0,raspberry_pi_seeed_gsr,"64546,0.8961"
2026-05-28T17:02:14.102,jbl6,self_20260528_170130,clip_005,1,listen,,0.8889,64567.0,raspberry_pi_seeed_gsr,"64567,0.8889"
2026-05-28T17:02:14.126,jbl6,self_20260528_170130,clip_005,1,listen,,0.8848,64588.0,raspberry_pi_seeed_gsr,"64588,0.8848"
2026-05-28T17:02:14.149,jbl6,self_20260528_170130,clip_005,1,listen,,0.8864,64609.0,raspberry_pi_seeed_gsr,"64609,0.8864"
2026-05-28T17:02:14.174,jbl6,self_20260528_170130,clip_005,1,listen,,0.8921,64630.0,raspberry_pi_seeed_gsr,"64630,0.8921"
2026-05-28T17:02:14.198,jbl6,self_20260528_170130,clip_005,1,listen,,0.884,64651.0,raspberry_pi_seeed_gsr,"64651,0.8840"
2026-05-28T17:02:14.222,jbl6,self_20260528_170130,clip_005,1,listen,,0.8816,64672.0,raspberry_pi_seeed_gsr,"64672,0.8816"
2026-05-28T17:02:14.247,jbl6,self_20260528_170130,clip_005,1,listen,,0.8889,64693.0,raspberry_pi_seeed_gsr,"64693,0.8889"
