timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-05-31T16:47:14.542,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1579,6108004.0,raspberry_pi_seeed_gsr,"6108004,0.1579"
2026-05-31T16:47:14.563,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1587,6108025.0,raspberry_pi_seeed_gsr,"6108025,0.1587"
2026-05-31T16:47:14.584,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1579,6108046.0,raspberry_pi_seeed_gsr,"6108046,0.1579"
2026-05-31T16:47:14.605,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1579,6108067.0,raspberry_pi_seeed_gsr,"6108067,0.1579"
2026-05-31T16:47:14.626,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1627,6108088.0,raspberry_pi_seeed_gsr,"6108088,0.1627"
2026-05-31T16:47:14.647,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1579,6108109.0,raspberry_pi_seeed_gsr,"6108109,0.1579"
2026-05-31T16:47:14.668,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1547,6108130.0,raspberry_pi_seeed_gsr,"6108130,0.1547"
2026-05-31T16:47:14.689,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1563,6108151.0,raspberry_pi_seeed_gsr,"6108151,0.1563"
2026-05-31T16:47:14.711,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1507,6108172.0,raspberry_pi_seeed_gsr,"6108172,0.1507"
2026-05-31T16:47:14.732,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1555,6108193.0,raspberry_pi_seeed_gsr,"6108193,0.1555"
2026-05-31T16:47:14.778,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1547,6108214.0,raspberry_pi_seeed_gsr,"6108214,0.1547"
2026-05-31T16:47:14.779,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1595,6108235.0,raspberry_pi_seeed_gsr,"6108235,0.1595"
2026-05-31T16:47:14.794,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1515,6108256.0,raspberry_pi_seeed_gsr,"6108256,0.1515"
2026-05-31T16:47:14.815,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1523,6108277.0,raspberry_pi_seeed_gsr,"6108277,0.1523"
2026-05-31T16:47:14.836,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1531,6108298.0,raspberry_pi_seeed_gsr,"6108298,0.1531"
2026-05-31T16:47:14.857,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1539,6108319.0,raspberry_pi_seeed_gsr,"6108319,0.1539"
2026-05-31T16:47:14.878,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1523,6108340.0,raspberry_pi_seeed_gsr,"6108340,0.1523"
2026-05-31T16:47:14.899,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1531,6108361.0,raspberry_pi_seeed_gsr,"6108361,0.1531"
2026-05-31T16:47:14.920,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1547,6108382.0,raspberry_pi_seeed_gsr,"6108382,0.1547"
2026-05-31T16:47:14.942,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1523,6108403.0,raspberry_pi_seeed_gsr,"6108403,0.1523"
2026-05-31T16:47:14.962,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1531,6108424.0,raspberry_pi_seeed_gsr,"6108424,0.1531"
2026-05-31T16:47:14.983,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1539,6108445.0,raspberry_pi_seeed_gsr,"6108445,0.1539"
2026-05-31T16:47:15.009,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1531,6108466.0,raspberry_pi_seeed_gsr,"6108466,0.1531"
2026-05-31T16:47:15.025,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1555,6108487.0,raspberry_pi_seeed_gsr,"6108487,0.1555"
2026-05-31T16:47:15.046,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1563,6108508.0,raspberry_pi_seeed_gsr,"6108508,0.1563"
2026-05-31T16:47:15.067,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1523,6108529.0,raspberry_pi_seeed_gsr,"6108529,0.1523"
2026-05-31T16:47:15.088,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1563,6108550.0,raspberry_pi_seeed_gsr,"6108550,0.1563"
2026-05-31T16:47:15.109,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1579,6108571.0,raspberry_pi_seeed_gsr,"6108571,0.1579"
2026-05-31T16:47:15.130,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1587,6108592.0,raspberry_pi_seeed_gsr,"6108592,0.1587"
2026-05-31T16:47:15.151,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1587,6108613.0,raspberry_pi_seeed_gsr,"6108613,0.1587"
2026-05-31T16:47:15.172,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1587,6108634.0,raspberry_pi_seeed_gsr,"6108634,0.1587"
2026-05-31T16:47:15.193,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1611,6108655.0,raspberry_pi_seeed_gsr,"6108655,0.1611"
2026-05-31T16:47:15.214,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1619,6108676.0,raspberry_pi_seeed_gsr,"6108676,0.1619"
2026-05-31T16:47:15.236,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1636,6108697.0,raspberry_pi_seeed_gsr,"6108697,0.1636"
2026-05-31T16:47:15.284,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1636,6108718.0,raspberry_pi_seeed_gsr,"6108718,0.1636"
2026-05-31T16:47:15.285,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1627,6108739.0,raspberry_pi_seeed_gsr,"6108739,0.1627"
2026-05-31T16:47:15.298,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1652,6108760.0,raspberry_pi_seeed_gsr,"6108760,0.1652"
2026-05-31T16:47:15.319,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1676,6108781.0,raspberry_pi_seeed_gsr,"6108781,0.1676"
2026-05-31T16:47:15.340,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1611,6108802.0,raspberry_pi_seeed_gsr,"6108802,0.1611"
2026-05-31T16:47:15.361,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1748,6108823.0,raspberry_pi_seeed_gsr,"6108823,0.1748"
2026-05-31T16:47:15.382,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.17,6108844.0,raspberry_pi_seeed_gsr,"6108844,0.1700"
2026-05-31T16:47:15.403,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1708,6108865.0,raspberry_pi_seeed_gsr,"6108865,0.1708"
2026-05-31T16:47:15.425,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1748,6108886.0,raspberry_pi_seeed_gsr,"6108886,0.1748"
2026-05-31T16:47:15.446,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.174,6108907.0,raspberry_pi_seeed_gsr,"6108907,0.1740"
2026-05-31T16:47:15.467,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1732,6108928.0,raspberry_pi_seeed_gsr,"6108928,0.1732"
2026-05-31T16:47:15.487,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1764,6108949.0,raspberry_pi_seeed_gsr,"6108949,0.1764"
2026-05-31T16:47:15.535,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1764,6108970.0,raspberry_pi_seeed_gsr,"6108970,0.1764"
2026-05-31T16:47:15.536,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1781,6108991.0,raspberry_pi_seeed_gsr,"6108991,0.1781"
2026-05-31T16:47:15.550,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1789,6109012.0,raspberry_pi_seeed_gsr,"6109012,0.1789"
2026-05-31T16:47:15.571,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1789,6109033.0,raspberry_pi_seeed_gsr,"6109033,0.1789"
2026-05-31T16:47:15.592,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1837,6109054.0,raspberry_pi_seeed_gsr,"6109054,0.1837"
2026-05-31T16:47:15.613,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1837,6109075.0,raspberry_pi_seeed_gsr,"6109075,0.1837"
2026-05-31T16:47:15.634,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1837,6109096.0,raspberry_pi_seeed_gsr,"6109096,0.1837"
2026-05-31T16:47:15.655,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1853,6109117.0,raspberry_pi_seeed_gsr,"6109117,0.1853"
2026-05-31T16:47:15.676,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1853,6109138.0,raspberry_pi_seeed_gsr,"6109138,0.1853"
2026-05-31T16:47:15.698,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1901,6109159.0,raspberry_pi_seeed_gsr,"6109159,0.1901"
2026-05-31T16:47:15.719,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1877,6109180.0,raspberry_pi_seeed_gsr,"6109180,0.1877"
2026-05-31T16:47:15.740,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1909,6109201.0,raspberry_pi_seeed_gsr,"6109201,0.1909"
2026-05-31T16:47:15.787,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1926,6109222.0,raspberry_pi_seeed_gsr,"6109222,0.1926"
2026-05-31T16:47:15.787,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1934,6109243.0,raspberry_pi_seeed_gsr,"6109243,0.1934"
2026-05-31T16:47:15.802,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2014,6109264.0,raspberry_pi_seeed_gsr,"6109264,0.2014"
2026-05-31T16:47:15.823,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1909,6109285.0,raspberry_pi_seeed_gsr,"6109285,0.1909"
2026-05-31T16:47:15.844,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1982,6109306.0,raspberry_pi_seeed_gsr,"6109306,0.1982"
2026-05-31T16:47:15.865,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1982,6109327.0,raspberry_pi_seeed_gsr,"6109327,0.1982"
2026-05-31T16:47:15.886,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.1998,6109348.0,raspberry_pi_seeed_gsr,"6109348,0.1998"
2026-05-31T16:47:15.907,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2006,6109369.0,raspberry_pi_seeed_gsr,"6109369,0.2006"
2026-05-31T16:47:15.928,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2022,6109390.0,raspberry_pi_seeed_gsr,"6109390,0.2022"
2026-05-31T16:47:15.949,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2038,6109411.0,raspberry_pi_seeed_gsr,"6109411,0.2038"
2026-05-31T16:47:15.970,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2063,6109432.0,raspberry_pi_seeed_gsr,"6109432,0.2063"
2026-05-31T16:47:15.991,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2054,6109453.0,raspberry_pi_seeed_gsr,"6109453,0.2054"
2026-05-31T16:47:16.012,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2079,6109474.0,raspberry_pi_seeed_gsr,"6109474,0.2079"
2026-05-31T16:47:16.039,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2014,6109495.0,raspberry_pi_seeed_gsr,"6109495,0.2014"
2026-05-31T16:47:16.054,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2087,6109516.0,raspberry_pi_seeed_gsr,"6109516,0.2087"
2026-05-31T16:47:16.075,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2103,6109537.0,raspberry_pi_seeed_gsr,"6109537,0.2103"
2026-05-31T16:47:16.096,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2111,6109558.0,raspberry_pi_seeed_gsr,"6109558,0.2111"
2026-05-31T16:47:16.117,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2127,6109579.0,raspberry_pi_seeed_gsr,"6109579,0.2127"
2026-05-31T16:47:16.138,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2136,6109600.0,raspberry_pi_seeed_gsr,"6109600,0.2136"
2026-05-31T16:47:16.159,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2152,6109621.0,raspberry_pi_seeed_gsr,"6109621,0.2152"
2026-05-31T16:47:16.180,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2152,6109642.0,raspberry_pi_seeed_gsr,"6109642,0.2152"
2026-05-31T16:47:16.201,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2176,6109663.0,raspberry_pi_seeed_gsr,"6109663,0.2176"
2026-05-31T16:47:16.222,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2176,6109684.0,raspberry_pi_seeed_gsr,"6109684,0.2176"
2026-05-31T16:47:16.244,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2168,6109705.0,raspberry_pi_seeed_gsr,"6109705,0.2168"
2026-05-31T16:47:16.264,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2176,6109726.0,raspberry_pi_seeed_gsr,"6109726,0.2176"
2026-05-31T16:47:16.311,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2192,6109747.0,raspberry_pi_seeed_gsr,"6109747,0.2192"
2026-05-31T16:47:16.312,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.216,6109768.0,raspberry_pi_seeed_gsr,"6109768,0.2160"
2026-05-31T16:47:16.327,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2208,6109789.0,raspberry_pi_seeed_gsr,"6109789,0.2208"
2026-05-31T16:47:16.348,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2224,6109810.0,raspberry_pi_seeed_gsr,"6109810,0.2224"
2026-05-31T16:47:16.369,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2224,6109831.0,raspberry_pi_seeed_gsr,"6109831,0.2224"
2026-05-31T16:47:16.390,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2256,6109852.0,raspberry_pi_seeed_gsr,"6109852,0.2256"
2026-05-31T16:47:16.411,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2224,6109873.0,raspberry_pi_seeed_gsr,"6109873,0.2224"
2026-05-31T16:47:16.432,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2264,6109894.0,raspberry_pi_seeed_gsr,"6109894,0.2264"
2026-05-31T16:47:16.454,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2273,6109915.0,raspberry_pi_seeed_gsr,"6109915,0.2273"
2026-05-31T16:47:16.475,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2289,6109936.0,raspberry_pi_seeed_gsr,"6109936,0.2289"
2026-05-31T16:47:16.496,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2273,6109957.0,raspberry_pi_seeed_gsr,"6109957,0.2273"
2026-05-31T16:47:16.517,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2289,6109978.0,raspberry_pi_seeed_gsr,"6109978,0.2289"
2026-05-31T16:47:16.563,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2289,6109999.0,raspberry_pi_seeed_gsr,"6109999,0.2289"
2026-05-31T16:47:16.564,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2273,6110020.0,raspberry_pi_seeed_gsr,"6110020,0.2273"
2026-05-31T16:47:16.579,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2297,6110041.0,raspberry_pi_seeed_gsr,"6110041,0.2297"
2026-05-31T16:47:16.600,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2329,6110062.0,raspberry_pi_seeed_gsr,"6110062,0.2329"
2026-05-31T16:47:16.621,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2337,6110083.0,raspberry_pi_seeed_gsr,"6110083,0.2337"
2026-05-31T16:47:16.642,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2313,6110104.0,raspberry_pi_seeed_gsr,"6110104,0.2313"
2026-05-31T16:47:16.663,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2385,6110125.0,raspberry_pi_seeed_gsr,"6110125,0.2385"
2026-05-31T16:47:16.684,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2361,6110146.0,raspberry_pi_seeed_gsr,"6110146,0.2361"
2026-05-31T16:47:16.705,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2329,6110167.0,raspberry_pi_seeed_gsr,"6110167,0.2329"
2026-05-31T16:47:16.727,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2361,6110188.0,raspberry_pi_seeed_gsr,"6110188,0.2361"
2026-05-31T16:47:16.747,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2353,6110209.0,raspberry_pi_seeed_gsr,"6110209,0.2353"
2026-05-31T16:47:16.769,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2385,6110230.0,raspberry_pi_seeed_gsr,"6110230,0.2385"
2026-05-31T16:47:16.816,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2377,6110251.0,raspberry_pi_seeed_gsr,"6110251,0.2377"
2026-05-31T16:47:16.817,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2401,6110272.0,raspberry_pi_seeed_gsr,"6110272,0.2401"
2026-05-31T16:47:16.831,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2369,6110293.0,raspberry_pi_seeed_gsr,"6110293,0.2369"
2026-05-31T16:47:16.852,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2401,6110314.0,raspberry_pi_seeed_gsr,"6110314,0.2401"
2026-05-31T16:47:16.873,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2466,6110335.0,raspberry_pi_seeed_gsr,"6110335,0.2466"
2026-05-31T16:47:16.894,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2482,6110356.0,raspberry_pi_seeed_gsr,"6110356,0.2482"
2026-05-31T16:47:16.915,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2426,6110377.0,raspberry_pi_seeed_gsr,"6110377,0.2426"
2026-05-31T16:47:16.936,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2426,6110398.0,raspberry_pi_seeed_gsr,"6110398,0.2426"
2026-05-31T16:47:16.957,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2434,6110419.0,raspberry_pi_seeed_gsr,"6110419,0.2434"
2026-05-31T16:47:16.978,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2434,6110440.0,raspberry_pi_seeed_gsr,"6110440,0.2434"
2026-05-31T16:47:16.999,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.249,6110461.0,raspberry_pi_seeed_gsr,"6110461,0.2490"
2026-05-31T16:47:17.020,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2426,6110482.0,raspberry_pi_seeed_gsr,"6110482,0.2426"
2026-05-31T16:47:17.041,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2458,6110503.0,raspberry_pi_seeed_gsr,"6110503,0.2458"
2026-05-31T16:47:17.066,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2426,6110524.0,raspberry_pi_seeed_gsr,"6110524,0.2426"
2026-05-31T16:47:17.083,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2474,6110545.0,raspberry_pi_seeed_gsr,"6110545,0.2474"
2026-05-31T16:47:17.104,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2482,6110566.0,raspberry_pi_seeed_gsr,"6110566,0.2482"
2026-05-31T16:47:17.125,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2498,6110587.0,raspberry_pi_seeed_gsr,"6110587,0.2498"
2026-05-31T16:47:17.146,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.249,6110608.0,raspberry_pi_seeed_gsr,"6110608,0.2490"
2026-05-31T16:47:17.167,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2474,6110629.0,raspberry_pi_seeed_gsr,"6110629,0.2474"
2026-05-31T16:47:17.188,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2482,6110650.0,raspberry_pi_seeed_gsr,"6110650,0.2482"
2026-05-31T16:47:17.209,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2498,6110671.0,raspberry_pi_seeed_gsr,"6110671,0.2498"
2026-05-31T16:47:17.230,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2482,6110692.0,raspberry_pi_seeed_gsr,"6110692,0.2482"
2026-05-31T16:47:17.251,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2506,6110713.0,raspberry_pi_seeed_gsr,"6110713,0.2506"
2026-05-31T16:47:17.273,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.249,6110734.0,raspberry_pi_seeed_gsr,"6110734,0.2490"
2026-05-31T16:47:17.295,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2522,6110755.0,raspberry_pi_seeed_gsr,"6110755,0.2522"
2026-05-31T16:47:17.341,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2522,6110776.0,raspberry_pi_seeed_gsr,"6110776,0.2522"
2026-05-31T16:47:17.342,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.253,6110797.0,raspberry_pi_seeed_gsr,"6110797,0.2530"
2026-05-31T16:47:17.356,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2514,6110818.0,raspberry_pi_seeed_gsr,"6110818,0.2514"
2026-05-31T16:47:17.377,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2554,6110839.0,raspberry_pi_seeed_gsr,"6110839,0.2554"
2026-05-31T16:47:17.398,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2554,6110860.0,raspberry_pi_seeed_gsr,"6110860,0.2554"
2026-05-31T16:47:17.419,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2554,6110881.0,raspberry_pi_seeed_gsr,"6110881,0.2554"
2026-05-31T16:47:17.440,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2554,6110902.0,raspberry_pi_seeed_gsr,"6110902,0.2554"
2026-05-31T16:47:17.461,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2546,6110923.0,raspberry_pi_seeed_gsr,"6110923,0.2546"
2026-05-31T16:47:17.483,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2546,6110944.0,raspberry_pi_seeed_gsr,"6110944,0.2546"
2026-05-31T16:47:17.504,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2546,6110965.0,raspberry_pi_seeed_gsr,"6110965,0.2546"
2026-05-31T16:47:17.525,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2554,6110986.0,raspberry_pi_seeed_gsr,"6110986,0.2554"
2026-05-31T16:47:17.546,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2538,6111007.0,raspberry_pi_seeed_gsr,"6111007,0.2538"
2026-05-31T16:47:17.595,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2683,6111028.0,raspberry_pi_seeed_gsr,"6111028,0.2683"
2026-05-31T16:47:17.596,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.249,6111049.0,raspberry_pi_seeed_gsr,"6111049,0.2490"
2026-05-31T16:47:17.608,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2579,6111070.0,raspberry_pi_seeed_gsr,"6111070,0.2579"
2026-05-31T16:47:17.629,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2683,6111091.0,raspberry_pi_seeed_gsr,"6111091,0.2683"
2026-05-31T16:47:17.650,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2595,6111112.0,raspberry_pi_seeed_gsr,"6111112,0.2595"
2026-05-31T16:47:17.671,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2587,6111133.0,raspberry_pi_seeed_gsr,"6111133,0.2587"
2026-05-31T16:47:17.692,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2514,6111154.0,raspberry_pi_seeed_gsr,"6111154,0.2514"
2026-05-31T16:47:17.713,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2651,6111175.0,raspberry_pi_seeed_gsr,"6111175,0.2651"
2026-05-31T16:47:17.734,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2595,6111196.0,raspberry_pi_seeed_gsr,"6111196,0.2595"
2026-05-31T16:47:17.755,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2571,6111217.0,raspberry_pi_seeed_gsr,"6111217,0.2571"
2026-05-31T16:47:17.777,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2667,6111238.0,raspberry_pi_seeed_gsr,"6111238,0.2667"
2026-05-31T16:47:17.798,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2635,6111259.0,raspberry_pi_seeed_gsr,"6111259,0.2635"
2026-05-31T16:47:17.843,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2563,6111280.0,raspberry_pi_seeed_gsr,"6111280,0.2563"
2026-05-31T16:47:17.843,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2603,6111301.0,raspberry_pi_seeed_gsr,"6111301,0.2603"
2026-05-31T16:47:17.860,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2643,6111322.0,raspberry_pi_seeed_gsr,"6111322,0.2643"
2026-05-31T16:47:17.881,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2619,6111343.0,raspberry_pi_seeed_gsr,"6111343,0.2619"
2026-05-31T16:47:17.902,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2619,6111364.0,raspberry_pi_seeed_gsr,"6111364,0.2619"
2026-05-31T16:47:17.923,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2627,6111385.0,raspberry_pi_seeed_gsr,"6111385,0.2627"
2026-05-31T16:47:17.944,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2635,6111406.0,raspberry_pi_seeed_gsr,"6111406,0.2635"
2026-05-31T16:47:17.966,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2659,6111427.0,raspberry_pi_seeed_gsr,"6111427,0.2659"
2026-05-31T16:47:17.986,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2651,6111448.0,raspberry_pi_seeed_gsr,"6111448,0.2651"
2026-05-31T16:47:18.007,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2643,6111469.0,raspberry_pi_seeed_gsr,"6111469,0.2643"
2026-05-31T16:47:18.028,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2651,6111490.0,raspberry_pi_seeed_gsr,"6111490,0.2651"
2026-05-31T16:47:18.049,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2675,6111511.0,raspberry_pi_seeed_gsr,"6111511,0.2675"
2026-05-31T16:47:18.070,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2667,6111532.0,raspberry_pi_seeed_gsr,"6111532,0.2667"
2026-05-31T16:47:18.094,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2627,6111553.0,raspberry_pi_seeed_gsr,"6111553,0.2627"
2026-05-31T16:47:18.112,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2732,6111574.0,raspberry_pi_seeed_gsr,"6111574,0.2732"
2026-05-31T16:47:18.133,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2675,6111595.0,raspberry_pi_seeed_gsr,"6111595,0.2675"
2026-05-31T16:47:18.154,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2708,6111616.0,raspberry_pi_seeed_gsr,"6111616,0.2708"
2026-05-31T16:47:18.175,Official_run_1,self_20260531_155844,clip_093,49,listen,,0.2683,6111637.0,raspberry_pi_seeed_gsr,"6111637,0.2683"
