timestamp,user_id,session_id,clip_id,trial_index,phase,hr,eda,sensor_elapsed_ms,source,raw_line
2026-06-01T00:43:56.563,hardware_check,self_20260601_004314,clip_001,1,listen,,0.772,2475192.0,raspberry_pi_seeed_gsr,"2475192,0.7720"
2026-06-01T00:43:56.584,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8155,2475213.0,raspberry_pi_seeed_gsr,"2475213,0.8155"
2026-06-01T00:43:56.605,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8163,2475234.0,raspberry_pi_seeed_gsr,"2475234,0.8163"
2026-06-01T00:43:56.625,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7994,2475255.0,raspberry_pi_seeed_gsr,"2475255,0.7994"
2026-06-01T00:43:56.646,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2475275.0,raspberry_pi_seeed_gsr,"2475275,0.8018"
2026-06-01T00:43:56.667,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8074,2475296.0,raspberry_pi_seeed_gsr,"2475296,0.8074"
2026-06-01T00:43:56.688,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8187,2475317.0,raspberry_pi_seeed_gsr,"2475317,0.8187"
2026-06-01T00:43:56.709,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2475338.0,raspberry_pi_seeed_gsr,"2475338,0.8018"
2026-06-01T00:43:56.730,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7978,2475359.0,raspberry_pi_seeed_gsr,"2475359,0.7978"
2026-06-01T00:43:56.751,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8123,2475380.0,raspberry_pi_seeed_gsr,"2475380,0.8123"
2026-06-01T00:43:56.788,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8139,2475401.0,raspberry_pi_seeed_gsr,"2475401,0.8139"
2026-06-01T00:43:56.793,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7986,2475422.0,raspberry_pi_seeed_gsr,"2475422,0.7986"
2026-06-01T00:43:56.814,hardware_check,self_20260601_004314,clip_001,1,listen,,0.801,2475443.0,raspberry_pi_seeed_gsr,"2475443,0.8010"
2026-06-01T00:43:56.835,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8236,2475464.0,raspberry_pi_seeed_gsr,"2475464,0.8236"
2026-06-01T00:43:56.856,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8123,2475485.0,raspberry_pi_seeed_gsr,"2475485,0.8123"
2026-06-01T00:43:56.877,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2475506.0,raspberry_pi_seeed_gsr,"2475506,0.8018"
2026-06-01T00:43:56.898,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2475527.0,raspberry_pi_seeed_gsr,"2475527,0.8082"
2026-06-01T00:43:56.919,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8163,2475548.0,raspberry_pi_seeed_gsr,"2475548,0.8163"
2026-06-01T00:43:56.940,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8123,2475569.0,raspberry_pi_seeed_gsr,"2475569,0.8123"
2026-06-01T00:43:56.961,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7994,2475590.0,raspberry_pi_seeed_gsr,"2475590,0.7994"
2026-06-01T00:43:56.982,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8147,2475612.0,raspberry_pi_seeed_gsr,"2475612,0.8147"
2026-06-01T00:43:57.002,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8187,2475632.0,raspberry_pi_seeed_gsr,"2475632,0.8187"
2026-06-01T00:43:57.061,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8074,2475653.0,raspberry_pi_seeed_gsr,"2475653,0.8074"
2026-06-01T00:43:57.061,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2475674.0,raspberry_pi_seeed_gsr,"2475674,0.8058"
2026-06-01T00:43:57.065,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8123,2475695.0,raspberry_pi_seeed_gsr,"2475695,0.8123"
2026-06-01T00:43:57.087,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8187,2475716.0,raspberry_pi_seeed_gsr,"2475716,0.8187"
2026-06-01T00:43:57.108,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8163,2475737.0,raspberry_pi_seeed_gsr,"2475737,0.8163"
2026-06-01T00:43:57.129,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2475758.0,raspberry_pi_seeed_gsr,"2475758,0.8042"
2026-06-01T00:43:57.150,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8155,2475779.0,raspberry_pi_seeed_gsr,"2475779,0.8155"
2026-06-01T00:43:57.171,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8292,2475800.0,raspberry_pi_seeed_gsr,"2475800,0.8292"
2026-06-01T00:43:57.192,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8026,2475821.0,raspberry_pi_seeed_gsr,"2475821,0.8026"
2026-06-01T00:43:57.213,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8066,2475842.0,raspberry_pi_seeed_gsr,"2475842,0.8066"
2026-06-01T00:43:57.234,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8252,2475863.0,raspberry_pi_seeed_gsr,"2475863,0.8252"
2026-06-01T00:43:57.255,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8171,2475884.0,raspberry_pi_seeed_gsr,"2475884,0.8171"
2026-06-01T00:43:57.292,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8042,2475905.0,raspberry_pi_seeed_gsr,"2475905,0.8042"
2026-06-01T00:43:57.297,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8099,2475926.0,raspberry_pi_seeed_gsr,"2475926,0.8099"
2026-06-01T00:43:57.318,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8227,2475947.0,raspberry_pi_seeed_gsr,"2475947,0.8227"
2026-06-01T00:43:57.339,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8195,2475968.0,raspberry_pi_seeed_gsr,"2475968,0.8195"
2026-06-01T00:43:57.360,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8002,2475989.0,raspberry_pi_seeed_gsr,"2475989,0.8002"
2026-06-01T00:43:57.381,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8123,2476011.0,raspberry_pi_seeed_gsr,"2476011,0.8123"
2026-06-01T00:43:57.401,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8252,2476031.0,raspberry_pi_seeed_gsr,"2476031,0.8252"
2026-06-01T00:43:57.423,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8187,2476052.0,raspberry_pi_seeed_gsr,"2476052,0.8187"
2026-06-01T00:43:57.444,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8058,2476073.0,raspberry_pi_seeed_gsr,"2476073,0.8058"
2026-06-01T00:43:57.465,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2476094.0,raspberry_pi_seeed_gsr,"2476094,0.8082"
2026-06-01T00:43:57.486,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8163,2476115.0,raspberry_pi_seeed_gsr,"2476115,0.8163"
2026-06-01T00:43:57.507,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8155,2476136.0,raspberry_pi_seeed_gsr,"2476136,0.8155"
2026-06-01T00:43:57.549,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8163,2476157.0,raspberry_pi_seeed_gsr,"2476157,0.8163"
2026-06-01T00:43:57.550,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8107,2476178.0,raspberry_pi_seeed_gsr,"2476178,0.8107"
2026-06-01T00:43:57.570,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8195,2476199.0,raspberry_pi_seeed_gsr,"2476199,0.8195"
2026-06-01T00:43:57.591,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8082,2476220.0,raspberry_pi_seeed_gsr,"2476220,0.8082"
2026-06-01T00:43:57.612,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7994,2476241.0,raspberry_pi_seeed_gsr,"2476241,0.7994"
2026-06-01T00:43:57.633,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8147,2476262.0,raspberry_pi_seeed_gsr,"2476262,0.8147"
2026-06-01T00:43:57.654,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8219,2476283.0,raspberry_pi_seeed_gsr,"2476283,0.8219"
2026-06-01T00:43:57.675,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8034,2476304.0,raspberry_pi_seeed_gsr,"2476304,0.8034"
2026-06-01T00:43:57.696,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7929,2476325.0,raspberry_pi_seeed_gsr,"2476325,0.7929"
2026-06-01T00:43:57.718,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8123,2476346.0,raspberry_pi_seeed_gsr,"2476346,0.8123"
2026-06-01T00:43:57.738,hardware_check,self_20260601_004314,clip_001,1,listen,,0.801,2476367.0,raspberry_pi_seeed_gsr,"2476367,0.8010"
2026-06-01T00:43:57.759,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2476388.0,raspberry_pi_seeed_gsr,"2476388,0.7954"
2026-06-01T00:43:57.805,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7954,2476409.0,raspberry_pi_seeed_gsr,"2476409,0.7954"
2026-06-01T00:43:57.806,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8091,2476431.0,raspberry_pi_seeed_gsr,"2476431,0.8091"
2026-06-01T00:43:57.821,hardware_check,self_20260601_004314,clip_001,1,listen,,0.8018,2476451.0,raspberry_pi_seeed_gsr,"2476451,0.8018"
2026-06-01T00:43:57.841,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7889,2476471.0,raspberry_pi_seeed_gsr,"2476471,0.7889"
2026-06-01T00:43:57.862,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7897,2476492.0,raspberry_pi_seeed_gsr,"2476492,0.7897"
2026-06-01T00:43:57.884,hardware_check,self_20260601_004314,clip_001,1,listen,,0.801,2476513.0,raspberry_pi_seeed_gsr,"2476513,0.8010"
2026-06-01T00:43:57.905,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7809,2476534.0,raspberry_pi_seeed_gsr,"2476534,0.7809"
2026-06-01T00:43:57.926,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7776,2476555.0,raspberry_pi_seeed_gsr,"2476555,0.7776"
2026-06-01T00:43:57.947,hardware_check,self_20260601_004314,clip_001,1,listen,,0.78,2476576.0,raspberry_pi_seeed_gsr,"2476576,0.7800"
2026-06-01T00:43:57.968,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7937,2476597.0,raspberry_pi_seeed_gsr,"2476597,0.7937"
2026-06-01T00:43:57.989,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7817,2476618.0,raspberry_pi_seeed_gsr,"2476618,0.7817"
2026-06-01T00:43:58.010,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7688,2476639.0,raspberry_pi_seeed_gsr,"2476639,0.7688"
2026-06-01T00:43:58.031,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7784,2476660.0,raspberry_pi_seeed_gsr,"2476660,0.7784"
2026-06-01T00:43:58.066,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7817,2476681.0,raspberry_pi_seeed_gsr,"2476681,0.7817"
2026-06-01T00:43:58.073,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7647,2476702.0,raspberry_pi_seeed_gsr,"2476702,0.7647"
2026-06-01T00:43:58.094,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7583,2476723.0,raspberry_pi_seeed_gsr,"2476723,0.7583"
2026-06-01T00:43:58.115,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7615,2476744.0,raspberry_pi_seeed_gsr,"2476744,0.7615"
2026-06-01T00:43:58.136,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7744,2476765.0,raspberry_pi_seeed_gsr,"2476765,0.7744"
2026-06-01T00:43:58.157,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7591,2476786.0,raspberry_pi_seeed_gsr,"2476786,0.7591"
2026-06-01T00:43:58.178,hardware_check,self_20260601_004314,clip_001,1,listen,,0.751,2476807.0,raspberry_pi_seeed_gsr,"2476807,0.7510"
2026-06-01T00:43:58.199,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7551,2476828.0,raspberry_pi_seeed_gsr,"2476828,0.7551"
2026-06-01T00:43:58.220,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7567,2476849.0,raspberry_pi_seeed_gsr,"2476849,0.7567"
2026-06-01T00:43:58.241,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7486,2476871.0,raspberry_pi_seeed_gsr,"2476871,0.7486"
2026-06-01T00:43:58.262,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7382,2476891.0,raspberry_pi_seeed_gsr,"2476891,0.7382"
2026-06-01T00:43:58.283,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7438,2476912.0,raspberry_pi_seeed_gsr,"2476912,0.7438"
2026-06-01T00:43:58.330,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7567,2476933.0,raspberry_pi_seeed_gsr,"2476933,0.7567"
2026-06-01T00:43:58.331,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7398,2476954.0,raspberry_pi_seeed_gsr,"2476954,0.7398"
2026-06-01T00:43:58.345,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7365,2476975.0,raspberry_pi_seeed_gsr,"2476975,0.7365"
2026-06-01T00:43:58.366,hardware_check,self_20260601_004314,clip_001,1,listen,,0.747,2476996.0,raspberry_pi_seeed_gsr,"2476996,0.7470"
2026-06-01T00:43:58.388,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7446,2477017.0,raspberry_pi_seeed_gsr,"2477017,0.7446"
2026-06-01T00:43:58.409,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7309,2477038.0,raspberry_pi_seeed_gsr,"2477038,0.7309"
2026-06-01T00:43:58.430,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7293,2477059.0,raspberry_pi_seeed_gsr,"2477059,0.7293"
2026-06-01T00:43:58.451,hardware_check,self_20260601_004314,clip_001,1,listen,,0.751,2477080.0,raspberry_pi_seeed_gsr,"2477080,0.7510"
2026-06-01T00:43:58.472,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7309,2477101.0,raspberry_pi_seeed_gsr,"2477101,0.7309"
2026-06-01T00:43:58.493,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7245,2477122.0,raspberry_pi_seeed_gsr,"2477122,0.7245"
2026-06-01T00:43:58.514,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7277,2477143.0,raspberry_pi_seeed_gsr,"2477143,0.7277"
2026-06-01T00:43:58.536,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7333,2477164.0,raspberry_pi_seeed_gsr,"2477164,0.7333"
2026-06-01T00:43:58.581,hardware_check,self_20260601_004314,clip_001,1,listen,,0.6922,2477185.0,raspberry_pi_seeed_gsr,"2477185,0.6922"
2026-06-01T00:43:58.582,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7204,2477206.0,raspberry_pi_seeed_gsr,"2477206,0.7204"
2026-06-01T00:43:58.598,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7253,2477227.0,raspberry_pi_seeed_gsr,"2477227,0.7253"
2026-06-01T00:43:58.619,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7325,2477248.0,raspberry_pi_seeed_gsr,"2477248,0.7325"
2026-06-01T00:43:58.640,hardware_check,self_20260601_004314,clip_001,1,listen,,0.722,2477269.0,raspberry_pi_seeed_gsr,"2477269,0.7220"
2026-06-01T00:43:58.661,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7027,2477291.0,raspberry_pi_seeed_gsr,"2477291,0.7027"
2026-06-01T00:43:58.681,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7124,2477311.0,raspberry_pi_seeed_gsr,"2477311,0.7124"
2026-06-01T00:43:58.702,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7422,2477332.0,raspberry_pi_seeed_gsr,"2477332,0.7422"
2026-06-01T00:43:58.724,hardware_check,self_20260601_004314,clip_001,1,listen,,0.722,2477353.0,raspberry_pi_seeed_gsr,"2477353,0.7220"
2026-06-01T00:43:58.745,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7075,2477374.0,raspberry_pi_seeed_gsr,"2477374,0.7075"
2026-06-01T00:43:58.766,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7196,2477395.0,raspberry_pi_seeed_gsr,"2477395,0.7196"
2026-06-01T00:43:58.787,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7245,2477416.0,raspberry_pi_seeed_gsr,"2477416,0.7245"
2026-06-01T00:43:58.833,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7132,2477437.0,raspberry_pi_seeed_gsr,"2477437,0.7132"
2026-06-01T00:43:58.834,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7172,2477458.0,raspberry_pi_seeed_gsr,"2477458,0.7172"
2026-06-01T00:43:58.850,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7253,2477479.0,raspberry_pi_seeed_gsr,"2477479,0.7253"
2026-06-01T00:43:58.871,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7156,2477500.0,raspberry_pi_seeed_gsr,"2477500,0.7156"
2026-06-01T00:43:58.892,hardware_check,self_20260601_004314,clip_001,1,listen,,0.71,2477521.0,raspberry_pi_seeed_gsr,"2477521,0.7100"
2026-06-01T00:43:58.913,hardware_check,self_20260601_004314,clip_001,1,listen,,0.685,2477542.0,raspberry_pi_seeed_gsr,"2477542,0.6850"
2026-06-01T00:43:58.934,hardware_check,self_20260601_004314,clip_001,1,listen,,0.722,2477563.0,raspberry_pi_seeed_gsr,"2477563,0.7220"
2026-06-01T00:43:58.955,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7188,2477584.0,raspberry_pi_seeed_gsr,"2477584,0.7188"
2026-06-01T00:43:58.976,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7261,2477605.0,raspberry_pi_seeed_gsr,"2477605,0.7261"
2026-06-01T00:43:58.997,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7245,2477626.0,raspberry_pi_seeed_gsr,"2477626,0.7245"
2026-06-01T00:43:59.018,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7285,2477647.0,raspberry_pi_seeed_gsr,"2477647,0.7285"
2026-06-01T00:43:59.039,hardware_check,self_20260601_004314,clip_001,1,listen,,0.718,2477668.0,raspberry_pi_seeed_gsr,"2477668,0.7180"
2026-06-01T00:43:59.070,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7059,2477689.0,raspberry_pi_seeed_gsr,"2477689,0.7059"
2026-06-01T00:43:59.081,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7245,2477710.0,raspberry_pi_seeed_gsr,"2477710,0.7245"
2026-06-01T00:43:59.102,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7309,2477732.0,raspberry_pi_seeed_gsr,"2477732,0.7309"
2026-06-01T00:43:59.122,hardware_check,self_20260601_004314,clip_001,1,listen,,0.714,2477752.0,raspberry_pi_seeed_gsr,"2477752,0.7140"
2026-06-01T00:43:59.142,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7091,2477772.0,raspberry_pi_seeed_gsr,"2477772,0.7091"
2026-06-01T00:43:59.163,hardware_check,self_20260601_004314,clip_001,1,listen,,0.718,2477793.0,raspberry_pi_seeed_gsr,"2477793,0.7180"
2026-06-01T00:43:59.190,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7309,2477814.0,raspberry_pi_seeed_gsr,"2477814,0.7309"
2026-06-01T00:43:59.211,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7116,2477840.0,raspberry_pi_seeed_gsr,"2477840,0.7116"
2026-06-01T00:43:59.232,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7148,2477861.0,raspberry_pi_seeed_gsr,"2477861,0.7148"
2026-06-01T00:43:59.253,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7245,2477882.0,raspberry_pi_seeed_gsr,"2477882,0.7245"
2026-06-01T00:43:59.274,hardware_check,self_20260601_004314,clip_001,1,listen,,0.714,2477903.0,raspberry_pi_seeed_gsr,"2477903,0.7140"
2026-06-01T00:43:59.295,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7083,2477924.0,raspberry_pi_seeed_gsr,"2477924,0.7083"
2026-06-01T00:43:59.341,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7228,2477945.0,raspberry_pi_seeed_gsr,"2477945,0.7228"
2026-06-01T00:43:59.343,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7253,2477966.0,raspberry_pi_seeed_gsr,"2477966,0.7253"
2026-06-01T00:43:59.358,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7067,2477988.0,raspberry_pi_seeed_gsr,"2477988,0.7067"
2026-06-01T00:43:59.378,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7132,2478008.0,raspberry_pi_seeed_gsr,"2478008,0.7132"
2026-06-01T00:43:59.399,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7245,2478029.0,raspberry_pi_seeed_gsr,"2478029,0.7245"
2026-06-01T00:43:59.420,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7236,2478050.0,raspberry_pi_seeed_gsr,"2478050,0.7236"
2026-06-01T00:43:59.441,hardware_check,self_20260601_004314,clip_001,1,listen,,0.714,2478071.0,raspberry_pi_seeed_gsr,"2478071,0.7140"
2026-06-01T00:43:59.463,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7156,2478092.0,raspberry_pi_seeed_gsr,"2478092,0.7156"
2026-06-01T00:43:59.484,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7228,2478113.0,raspberry_pi_seeed_gsr,"2478113,0.7228"
2026-06-01T00:43:59.505,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7301,2478134.0,raspberry_pi_seeed_gsr,"2478134,0.7301"
2026-06-01T00:43:59.526,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7124,2478155.0,raspberry_pi_seeed_gsr,"2478155,0.7124"
2026-06-01T00:43:59.547,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7124,2478176.0,raspberry_pi_seeed_gsr,"2478176,0.7124"
2026-06-01T00:43:59.592,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7253,2478197.0,raspberry_pi_seeed_gsr,"2478197,0.7253"
2026-06-01T00:43:59.593,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7317,2478218.0,raspberry_pi_seeed_gsr,"2478218,0.7317"
2026-06-01T00:43:59.610,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7172,2478239.0,raspberry_pi_seeed_gsr,"2478239,0.7172"
2026-06-01T00:43:59.631,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7228,2478260.0,raspberry_pi_seeed_gsr,"2478260,0.7228"
2026-06-01T00:43:59.652,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7261,2478281.0,raspberry_pi_seeed_gsr,"2478281,0.7261"
2026-06-01T00:43:59.673,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7269,2478302.0,raspberry_pi_seeed_gsr,"2478302,0.7269"
2026-06-01T00:43:59.694,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7317,2478323.0,raspberry_pi_seeed_gsr,"2478323,0.7317"
2026-06-01T00:43:59.715,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7301,2478344.0,raspberry_pi_seeed_gsr,"2478344,0.7301"
2026-06-01T00:43:59.736,hardware_check,self_20260601_004314,clip_001,1,listen,,0.739,2478365.0,raspberry_pi_seeed_gsr,"2478365,0.7390"
2026-06-01T00:43:59.757,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7236,2478386.0,raspberry_pi_seeed_gsr,"2478386,0.7236"
2026-06-01T00:43:59.779,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7228,2478407.0,raspberry_pi_seeed_gsr,"2478407,0.7228"
2026-06-01T00:43:59.799,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7365,2478428.0,raspberry_pi_seeed_gsr,"2478428,0.7365"
2026-06-01T00:43:59.845,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7494,2478450.0,raspberry_pi_seeed_gsr,"2478450,0.7494"
2026-06-01T00:43:59.846,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7293,2478470.0,raspberry_pi_seeed_gsr,"2478470,0.7293"
2026-06-01T00:43:59.861,hardware_check,self_20260601_004314,clip_001,1,listen,,0.722,2478490.0,raspberry_pi_seeed_gsr,"2478490,0.7220"
2026-06-01T00:43:59.882,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7365,2478511.0,raspberry_pi_seeed_gsr,"2478511,0.7365"
2026-06-01T00:43:59.902,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7478,2478532.0,raspberry_pi_seeed_gsr,"2478532,0.7478"
2026-06-01T00:43:59.923,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7333,2478553.0,raspberry_pi_seeed_gsr,"2478553,0.7333"
2026-06-01T00:43:59.945,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7108,2478574.0,raspberry_pi_seeed_gsr,"2478574,0.7108"
2026-06-01T00:43:59.966,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7422,2478595.0,raspberry_pi_seeed_gsr,"2478595,0.7422"
2026-06-01T00:43:59.987,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7454,2478616.0,raspberry_pi_seeed_gsr,"2478616,0.7454"
2026-06-01T00:44:00.008,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7317,2478637.0,raspberry_pi_seeed_gsr,"2478637,0.7317"
2026-06-01T00:44:00.029,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7051,2478658.0,raspberry_pi_seeed_gsr,"2478658,0.7051"
2026-06-01T00:44:00.050,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7462,2478679.0,raspberry_pi_seeed_gsr,"2478679,0.7462"
2026-06-01T00:44:00.071,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7599,2478700.0,raspberry_pi_seeed_gsr,"2478700,0.7599"
2026-06-01T00:44:00.106,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7406,2478721.0,raspberry_pi_seeed_gsr,"2478721,0.7406"
2026-06-01T00:44:00.113,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7309,2478742.0,raspberry_pi_seeed_gsr,"2478742,0.7309"
2026-06-01T00:44:00.134,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7543,2478763.0,raspberry_pi_seeed_gsr,"2478763,0.7543"
2026-06-01T00:44:00.155,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7518,2478784.0,raspberry_pi_seeed_gsr,"2478784,0.7518"
2026-06-01T00:44:00.176,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7333,2478805.0,raspberry_pi_seeed_gsr,"2478805,0.7333"
2026-06-01T00:44:00.197,hardware_check,self_20260601_004314,clip_001,1,listen,,0.739,2478826.0,raspberry_pi_seeed_gsr,"2478826,0.7390"
2026-06-01T00:44:00.218,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7672,2478847.0,raspberry_pi_seeed_gsr,"2478847,0.7672"
2026-06-01T00:44:00.239,hardware_check,self_20260601_004314,clip_001,1,listen,,0.7543,2478869.0,raspberry_pi_seeed_gsr,"2478869,0.7543"
